day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
150 310 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1 0 0 0 0 0 2 0 0 1 0 0 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 1 21 0 3 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 6 0 6 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 5 1 1 0 0 0 0 0 1 1 0 1 0 0 7 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 132 2 0 0 0 0 0 0 0 2 6 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 14 0 0 0 4 0 0 0 
151 63 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 5 0 1 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 
152 224 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 8 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 4 0 0 0 0 0 10 0 0 0 0 0 3 0 0 1 0 0 2 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 23 0 1 0 0 0 0 2 15 0 4 0 0 0 0 0 1 4 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 11 0 0 12 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 3 0 0 30 0 0 0 1 0 0 0 0 1 5 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 12 1 0 0 6 0 1 0 
153 275 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 6 0 0 0 0 0 6 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 1 0 0 0 0 1 27 0 4 0 0 0 0 0 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 16 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 10 0 1 0 0 0 2 1 1 0 1 0 0 0 4 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 3 0 0 25 0 0 0 1 0 0 0 0 0 9 20 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 19 1 0 1 9 0 0 1 
154 312 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 13 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4 0 0 0 0 0 11 0 0 0 0 0 3 1 1 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 3 28 0 0 0 0 0 0 0 39 0 5 0 0 0 0 0 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 2 0 20 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 16 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 36 0 0 0 0 0 1 0 0 1 5 14 0 0 0 0 0 0 0 4 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 1 0 15 0 0 1 12 2 0 0 
155 301 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 19 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 5 0 0 0 0 0 9 0 0 0 0 0 4 2 0 0 0 0 11 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 5 24 0 0 0 0 0 0 1 28 1 3 1 0 0 0 0 4 4 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 12 4 0 16 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 12 0 0 0 0 0 0 0 1 0 1 1 1 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 2 1 0 0 0 0 0 4 0 0 46 0 0 0 0 0 0 0 0 1 5 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 0 9 3 0 1 8 0 1 0 
156 327 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 21 0 0 0 0 2 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 3 0 0 0 0 0 13 0 0 0 0 0 2 0 1 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 28 0 1 0 0 0 0 5 25 0 5 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 9 1 1 18 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 11 0 0 0 0 0 0 0 1 1 0 1 1 0 4 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 5 0 0 0 0 0 0 0 0 2 0 0 0 3 0 0 0 1 0 2 0 0 1 0 0 0 5 0 0 79 0 0 0 1 0 0 0 0 1 7 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 1 0 3 2 0 0 10 1 0 2 4 1 0 0 
157 402 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 8 0 0 0 0 0 2 0 0 0 0 0 26 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4 52 0 1 0 0 0 0 2 16 0 4 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 2 15 1 1 14 1 0 0 0 0 0 0 0 0 0 2 0 1 0 0 1 0 15 1 0 0 0 0 0 0 1 0 1 0 3 0 7 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 7 0 0 0 0 0 2 1 1 0 0 0 0 1 0 0 103 1 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 2 2 0 0 14 0 0 2 11 0 0 0 
158 373 0 2 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 15 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 5 0 0 0 0 0 6 0 0 1 0 0 7 0 0 0 0 0 6 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 1 5 23 0 0 0 0 0 0 2 17 0 2 0 0 0 0 1 2 5 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 17 4 0 14 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 7 0 1 0 0 0 2 0 1 1 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 146 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 10 0 0 2 5 0 0 0 
159 377 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 1 0 0 30 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 2 0 0 0 0 0 8 0 0 0 0 0 6 0 0 0 0 0 20 0 0 0 0 2 0 0 0 2 0 0 0 1 0 0 0 1 19 0 1 0 1 0 0 1 11 0 1 0 0 0 0 0 2 7 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 1 15 7 0 6 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 9 0 1 0 0 0 2 0 2 3 0 0 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 135 1 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 3 1 0 0 7 0 0 1 7 0 0 2 
160 373 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 4 0 0 0 0 0 8 0 0 0 0 0 6 0 0 0 0 3 0 0 0 2 0 0 0 0 0 0 0 4 13 0 0 0 0 0 0 2 23 0 1 1 0 0 0 2 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 15 3 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 2 0 0 2 0 4 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 9 0 0 0 0 0 0 0 0 3 1 0 0 2 0 0 153 0 0 0 0 0 0 0 0 1 7 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 3 0 0 0 6 2 0 1 2 0 0 0 
161 393 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 8 0 0 0 0 0 2 0 0 0 0 0 17 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 2 2 7 0 0 0 1 0 0 3 17 0 5 0 0 0 0 0 2 11 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 6 4 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 3 0 0 4 0 0 1 0 4 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0 2 1 0 0 0 0 1 0 1 167 0 0 0 1 2 0 0 0 0 19 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 11 1 0 1 2 0 0 0 
162 350 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 25 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 10 0 0 0 0 0 2 0 0 0 0 0 12 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 2 18 1 1 1 0 1 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 4 0 0 0 0 0 1 5 1 24 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 7 2 0 0 0 0 1 0 1 2 0 0 1 0 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 0 1 0 1 0 0 1 2 0 1 136 0 0 0 0 0 0 0 0 1 20 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 7 2 0 0 1 0 0 0 
163 398 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 27 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5 0 0 0 0 0 19 0 0 0 0 0 4 0 0 0 0 0 7 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 4 1 0 1 0 0 0 0 5 22 2 5 0 0 0 0 1 1 8 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 3 5 1 28 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 7 0 0 0 0 0 0 0 1 0 0 0 1 0 7 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 1 0 1 1 0 0 0 3 0 0 152 0 0 0 1 1 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 5 2 0 1 3 0 1 0 
164 433 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0 34 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 1 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 3 2 0 3 0 0 0 0 8 19 0 7 0 0 0 0 0 1 19 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 14 0 24 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 7 0 0 0 0 0 0 0 0 0 1 0 2 0 6 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 1 0 0 0 5 0 0 155 0 0 0 2 0 0 0 1 1 11 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 1 0 4 0 1 0 2 1 0 0 0 0 0 1 
165 365 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1 0 1 0 0 34 2 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 5 0 0 0 0 0 18 0 0 0 0 0 2 0 0 0 0 0 14 0 0 0 0 2 0 0 0 7 0 0 0 0 0 0 0 0 2 0 1 0 1 0 0 2 7 0 2 0 0 0 0 0 0 9 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 4 0 30 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 7 0 0 0 0 0 4 0 0 2 0 2 0 0 8 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 20 0 0 0 0 0 0 0 0 0 1 0 0 6 0 0 113 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 7 5 0 0 2 0 0 0 2 0 1 1 
166 383 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 0 0 0 0 0 8 0 0 0 0 0 1 0 0 1 0 0 23 1 0 1 0 2 0 0 0 3 0 0 0 0 0 0 1 2 8 0 0 0 0 0 0 2 6 1 1 0 0 0 0 0 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 4 0 21 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 7 1 0 0 0 0 1 0 0 1 2 0 2 0 7 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 14 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 163 1 0 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 1 0 0 0 1 0 0 0 
167 332 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 35 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 4 0 0 0 0 0 0 0 0 1 0 0 14 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 11 0 0 0 0 0 0 2 4 1 2 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 3 0 10 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5 0 0 0 0 0 0 2 0 3 0 0 2 0 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 163 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 3 0 0 0 
168 374 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 68 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 5 0 0 0 0 0 1 0 0 0 0 0 17 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 11 0 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 2 0 3 0 4 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 191 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 5 0 0 0 
